time,temperature_2m,dew_point_2m,apparent_temperature,relative_humidity_2m,precipitation,rain,cloud_cover,cloud_cover_mid,cloud_cover_low,cloud_cover_high,pressure_msl,surface_pressure,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,vapour_pressure_deficit
2025-01-08T20:00,21.5,19.9,24.7,91.0,0.1,0.1,71.0,37.0,54.0,0.0,1017.2,1016.5,23.0,0.351,0.23
2025-01-08T21:00,21.5,20.0,24.6,91.0,0.1,0.1,80.0,22.0,76.0,0.0,1017.6,1016.9,22.5,0.352,0.22
2025-01-08T22:00,21.2,19.6,23.9,90.0,0.2,0.2,87.0,62.0,74.0,0.0,1018.1,1017.4,22.1,0.355,0.24
2025-01-08T23:00,21.2,19.7,24.4,91.0,0.1,0.1,100.0,43.0,100.0,0.0,1017.8,1017.1,21.8,0.357,0.23
2025-01-09T00:00,20.8,19.5,24.0,92.0,0.1,0.1,92.0,47.0,89.0,0.0,1017.3,1016.6,21.6,0.358,0.19
2025-01-09T01:00,20.7,19.5,23.7,93.0,0.4,0.4,100.0,79.0,100.0,0.0,1016.8,1016.1,21.4,0.363,0.18
2025-01-09T02:00,21.0,19.6,23.9,91.0,0.1,0.1,100.0,83.0,100.0,0.0,1016.2,1015.5,21.2,0.365,0.21
2025-01-09T03:00,21.1,19.5,24.0,91.0,0.1,0.1,100.0,40.0,100.0,15.0,1015.9,1015.2,21.2,0.366,0.23
2025-01-09T04:00,21.0,19.6,23.6,92.0,0.2,0.2,100.0,80.0,100.0,93.0,1015.8,1015.1,21.1,0.368,0.21
2025-01-09T05:00,21.1,19.6,23.7,91.0,0.3,0.3,100.0,80.0,100.0,95.0,1016.1,1015.4,21.0,0.371,0.23
2025-01-09T06:00,21.0,19.6,23.1,92.0,0.2,0.2,100.0,95.0,98.0,97.0,1016.7,1016.0,21.0,0.374,0.21
2025-01-09T07:00,21.4,19.9,23.9,91.0,0.1,0.1,99.0,56.0,68.0,93.0,1017.3,1016.6,21.0,0.376,0.22
2025-01-09T08:00,21.6,20.0,24.2,91.0,0.2,0.2,100.0,62.0,67.0,100.0,1018.7,1018.0,21.6,0.375,0.24
2025-01-09T09:00,22.4,19.7,24.8,85.0,0.1,0.1,95.0,48.0,86.0,49.0,1019.5,1018.8,21.9,0.376,0.41
2025-01-09T10:00,22.0,19.5,23.9,86.0,0.3,0.3,100.0,100.0,100.0,0.0,1019.3,1018.6,22.2,0.378,0.38
2025-01-09T11:00,22.8,19.9,25.0,84.0,0.3,0.3,93.0,88.0,45.0,0.0,1018.9,1018.2,22.9,0.379,0.45
2025-01-09T12:00,23.1,19.4,24.4,80.0,0.1,0.1,77.0,46.0,57.0,0.0,1018.0,1017.3,23.4,0.377,0.57
2025-01-09T13:00,22.9,19.7,24.6,82.0,0.8,0.8,77.0,64.0,61.0,0.0,1016.8,1016.1,23.8,0.384,0.5
2025-01-09T14:00,23.2,19.4,24.8,79.0,0.1,0.1,71.0,52.0,42.0,0.0,1016.3,1015.6,24.0,0.382,0.6
2025-01-09T15:00,22.8,19.2,24.2,80.0,0.0,0.0,96.0,94.0,21.0,0.0,1016.1,1015.4,23.9,0.379,0.55
2025-01-09T16:00,22.8,18.8,24.1,78.0,0.0,0.0,100.0,100.0,34.0,92.0,1016.5,1015.8,23.7,0.378,0.61
2025-01-09T17:00,22.6,19.4,24.4,82.0,0.2,0.2,100.0,100.0,94.0,78.0,1017.2,1016.5,23.1,0.379,0.48
2025-01-09T18:00,21.8,19.3,23.3,85.0,0.1,0.1,100.0,100.0,15.0,94.0,1018.0,1017.3,22.6,0.38,0.38
2025-01-09T19:00,22.2,19.5,24.2,85.0,0.2,0.2,100.0,100.0,7.0,62.0,1019.1,1018.4,22.3,0.382,0.4
2025-01-09T20:00,22.1,20.0,24.9,88.0,0.1,0.1,100.0,100.0,6.0,7.0,1019.6,1018.9,22.7,0.376,0.31
2025-01-09T21:00,22.0,20.0,24.9,88.0,0.0,0.0,96.0,96.0,4.0,0.0,1020.2,1019.5,22.3,0.376,0.31
2025-01-09T22:00,21.6,19.7,24.4,89.0,0.0,0.0,93.0,90.0,29.0,0.0,1020.7,1020.0,22.0,0.376,0.28
2025-01-09T23:00,21.4,19.0,24.1,86.0,0.2,0.2,77.0,70.0,30.0,0.0,1020.8,1020.1,21.7,0.378,0.35
2025-01-10T00:00,20.9,19.0,23.2,89.0,0.2,0.2,97.0,75.0,54.0,81.0,1020.9,1020.2,21.4,0.38,0.27
2025-01-10T01:00,20.7,18.9,22.8,89.0,0.4,0.4,100.0,100.0,58.0,50.0,1020.6,1019.9,21.2,0.385,0.27
2025-01-10T02:00,20.7,19.0,22.0,90.0,1.0,1.0,100.0,100.0,82.0,0.0,1020.1,1019.4,20.9,0.397,0.24
2025-01-10T03:00,20.5,18.7,21.7,90.0,0.5,0.5,100.0,100.0,33.0,0.0,1019.7,1019.0,20.8,0.403,0.25
2025-01-10T04:00,20.1,18.8,21.2,92.0,0.6,0.6,100.0,100.0,100.0,9.0,1020.2,1019.5,20.6,0.41,0.18
2025-01-10T05:00,20.6,19.0,21.6,90.0,0.5,0.5,100.0,100.0,55.0,1.0,1020.8,1020.1,20.5,0.415,0.24
2025-01-10T06:00,20.1,18.5,20.7,91.0,1.1,1.1,100.0,100.0,21.0,0.0,1021.4,1020.7,20.4,0.429,0.22
2025-01-10T07:00,19.5,18.0,20.3,91.0,1.0,1.0,100.0,100.0,45.0,0.0,1022.5,1021.8,20.2,0.44,0.21
2025-01-10T08:00,21.0,18.6,21.7,86.0,0.4,0.4,100.0,100.0,31.0,86.0,1023.6,1022.9,21.5,0.472,0.34
2025-01-10T09:00,21.3,18.6,22.0,85.0,0.3,0.3,100.0,100.0,28.0,10.0,1024.5,1023.8,21.4,0.473,0.38
2025-01-10T10:00,21.0,18.0,21.3,83.0,1.5,1.5,100.0,100.0,92.0,0.0,1024.6,1023.9,21.3,0.486,0.42
2025-01-10T11:00,21.4,18.0,21.3,81.0,0.3,0.3,100.0,100.0,11.0,6.0,1024.0,1023.3,21.3,0.485,0.48
2025-01-10T12:00,22.3,16.6,21.6,70.0,0.0,0.0,100.0,100.0,7.0,0.0,1023.3,1022.6,21.7,0.479,0.81
2025-01-10T13:00,21.6,16.4,20.9,72.0,0.0,0.0,100.0,100.0,15.0,0.0,1022.3,1021.6,21.8,0.474,0.72
2025-01-10T14:00,20.7,16.4,20.3,77.0,0.3,0.3,100.0,100.0,37.0,0.0,1022.0,1021.3,21.8,0.472,0.57
2025-01-10T15:00,20.9,16.7,21.0,77.0,0.2,0.2,98.0,98.0,17.0,0.0,1021.5,1020.8,21.6,0.471,0.57
2025-01-10T16:00,20.3,17.0,20.3,81.0,0.4,0.4,99.0,99.0,45.0,0.0,1021.6,1020.9,21.4,0.472,0.45
2025-01-10T17:00,19.7,16.9,19.7,84.0,0.2,0.2,100.0,100.0,95.0,0.0,1022.3,1021.6,21.0,0.472,0.37
2025-01-10T18:00,19.0,17.4,19.6,90.0,0.3,0.3,100.0,98.0,94.0,0.0,1023.0,1022.3,20.5,0.473,0.22
2025-01-10T19:00,20.0,17.9,20.9,87.0,0.2,0.2,99.0,98.0,51.0,0.0,1023.4,1022.7,20.3,0.473,0.29
2025-01-10T20:00,20.3,17.3,20.8,83.0,0.1,0.1,55.0,52.0,13.0,0.0,1024.0,1023.3,20.5,0.473,0.41
2025-01-10T21:00,20.5,16.3,20.3,77.0,0.1,0.1,22.0,15.0,10.0,0.0,1024.1,1023.4,20.2,0.471,0.56
2025-01-10T22:00,20.5,16.0,20.4,75.0,0.0,0.0,31.0,24.0,13.0,0.0,1024.2,1023.5,20.0,0.469,0.6
2025-01-10T23:00,20.3,15.8,20.0,75.0,0.0,0.0,74.0,26.0,70.0,0.0,1024.2,1023.5,19.8,0.466,0.59
2025-01-11T00:00,20.0,15.6,19.5,76.0,0.1,0.1,52.0,35.0,30.0,0.0,1024.0,1023.3,19.6,0.465,0.57
2025-01-11T01:00,19.7,15.9,19.3,79.0,0.1,0.1,36.0,21.0,22.0,0.0,1023.5,1022.8,19.4,0.464,0.49
2025-01-11T02:00,19.6,15.9,19.3,79.0,0.0,0.0,29.0,17.0,14.0,0.0,1022.7,1022.0,19.2,0.462,0.48
2025-01-11T03:00,19.5,16.1,19.2,81.0,0.0,0.0,13.0,6.0,9.0,0.0,1022.4,1021.7,19.1,0.461,0.43
2025-01-11T04:00,19.3,16.0,18.8,81.0,0.0,0.0,10.0,2.0,9.0,0.0,1022.4,1021.7,19.0,0.46,0.42
2025-01-11T05:00,19.5,15.8,18.7,79.0,0.0,0.0,8.0,5.0,6.0,0.0,1022.8,1022.1,18.9,0.458,0.47
2025-01-11T06:00,19.4,15.6,18.6,79.0,0.0,0.0,11.0,5.0,8.0,0.0,1023.5,1022.8,18.8,0.457,0.48
2025-01-11T07:00,19.7,15.5,18.8,77.0,0.0,0.0,6.0,4.0,4.0,0.0,1024.4,1023.7,18.8,0.456,0.53
2025-01-11T08:00,20.7,15.5,19.9,72.0,0.1,0.1,22.0,18.0,10.0,0.0,1025.6,1024.9,20.1,0.457,0.68
2025-01-11T09:00,21.2,15.0,19.6,68.0,0.0,0.0,27.0,16.0,20.0,0.0,1026.2,1025.5,20.6,0.453,0.82
2025-01-11T10:00,21.3,15.3,19.5,69.0,0.1,0.1,32.0,29.0,15.0,0.0,1026.4,1025.7,21.2,0.45,0.8
2025-01-11T11:00,21.1,15.3,19.3,69.0,0.2,0.2,44.0,41.0,16.0,0.0,1026.0,1025.3,21.8,0.447,0.77
2025-01-11T12:00,21.1,15.1,19.5,68.0,0.5,0.5,42.0,33.0,20.0,0.0,1025.5,1024.8,22.2,0.447,0.79
2025-01-11T13:00,21.1,14.8,19.4,68.0,0.5,0.5,36.0,31.0,27.0,0.0,1024.5,1023.8,22.5,0.447,0.81
2025-01-11T14:00,21.1,14.3,19.3,65.0,0.1,0.1,27.0,17.0,26.0,0.0,1023.4,1022.7,22.7,0.443,0.87
2025-01-11T15:00,20.9,13.9,18.7,64.0,0.0,0.0,9.0,0.0,8.0,0.0,1023.2,1022.5,22.5,0.438,0.89
2025-01-11T16:00,20.5,13.4,18.6,64.0,0.0,0.0,62.0,0.0,62.0,0.0,1023.5,1022.8,22.0,0.434,0.87
2025-01-11T17:00,19.9,14.1,19.1,69.0,0.0,0.0,23.0,0.0,23.0,0.0,1023.8,1023.1,21.3,0.432,0.71
2025-01-11T18:00,19.6,14.0,19.3,70.0,0.0,0.0,28.0,0.0,28.0,0.0,1024.2,1023.5,20.5,0.43,0.68
2025-01-11T19:00,19.3,14.2,19.5,72.0,0.0,0.0,20.0,0.0,20.0,0.0,1024.7,1024.0,19.9,0.429,0.62
2025-01-11T20:00,18.8,15.0,19.2,79.0,0.0,0.0,43.0,16.0,33.0,0.0,1025.5,1024.8,20.1,0.435,0.46
2025-01-11T21:00,18.8,15.1,19.3,79.0,0.0,0.0,39.0,3.0,37.0,0.0,1025.7,1025.0,19.5,0.434,0.45
2025-01-11T22:00,18.5,15.2,19.3,81.0,0.0,0.0,66.0,56.0,60.0,0.0,1025.8,1025.1,19.1,0.434,0.4
2025-01-11T23:00,18.3,15.5,19.0,84.0,0.0,0.0,63.0,48.0,29.0,0.0,1025.5,1024.8,18.7,0.434,0.34
2025-01-12T00:00,18.1,15.1,18.3,83.0,0.1,0.1,34.0,4.0,31.0,0.0,1024.9,1024.2,18.4,0.434,0.36
2025-01-12T01:00,17.8,15.2,17.7,85.0,0.7,0.7,78.0,14.0,75.0,3.0,1024.5,1023.8,18.2,0.442,0.31
2025-01-12T02:00,18.0,14.7,17.6,81.0,0.3,0.3,100.0,3.0,100.0,7.0,1023.4,1022.7,18.0,0.445,0.39
2025-01-12T03:00,18.3,13.2,17.1,72.0,0.0,0.0,100.0,0.0,100.0,0.0,1022.7,1022.0,17.8,0.445,0.59
2025-01-12T04:00,18.6,12.5,16.6,68.0,0.0,0.0,95.0,0.0,95.0,3.0,1022.8,1022.1,17.8,0.443,0.69
2025-01-12T05:00,18.5,12.0,16.2,66.0,0.0,0.0,98.0,0.0,81.0,91.0,1023.0,1022.3,17.7,0.441,0.73
2025-01-12T06:00,18.4,11.9,16.1,66.0,0.0,0.0,100.0,0.0,100.0,98.0,1023.6,1022.9,17.6,0.439,0.72
2025-01-12T07:00,18.4,11.7,16.2,65.0,0.0,0.0,100.0,0.0,100.0,99.0,1024.0,1023.3,17.6,0.437,0.74
2025-01-12T08:00,19.0,12.2,17.1,65.0,0.0,0.0,42.0,0.0,42.0,0.0,1025.3,1024.6,18.1,0.436,0.78
2025-01-12T09:00,19.7,11.4,17.6,59.0,0.0,0.0,88.0,1.0,88.0,0.0,1025.8,1025.1,18.7,0.432,0.95
2025-01-12T10:00,20.1,11.6,18.1,58.0,0.0,0.0,100.0,1.0,100.0,0.0,1025.6,1024.9,19.4,0.428,0.99
2025-01-12T11:00,20.3,12.1,18.5,59.0,0.0,0.0,100.0,5.0,100.0,0.0,1025.0,1024.3,20.1,0.424,0.97
2025-01-12T12:00,20.2,12.1,18.4,59.0,0.0,0.0,100.0,13.0,100.0,0.0,1023.9,1023.2,20.6,0.42,0.96
2025-01-12T13:00,20.7,12.2,19.2,58.0,0.0,0.0,96.0,34.0,96.0,0.0,1022.6,1021.9,21.2,0.415,1.02
2025-01-12T14:00,19.9,12.4,18.3,62.0,0.0,0.0,100.0,21.0,100.0,0.0,1021.5,1020.8,21.3,0.411,0.89
2025-01-12T15:00,19.8,12.3,18.1,62.0,0.0,0.0,100.0,16.0,100.0,0.0,1021.0,1020.3,21.2,0.407,0.88
2025-01-12T16:00,19.4,11.8,17.8,62.0,0.0,0.0,100.0,8.0,100.0,0.0,1020.9,1020.2,20.8,0.404,0.86
2025-01-12T17:00,18.8,12.1,17.5,65.0,0.0,0.0,100.0,1.0,100.0,0.0,1020.9,1020.2,20.1,0.402,0.76
2025-01-12T18:00,18.3,12.1,17.3,67.0,0.0,0.0,100.0,0.0,100.0,0.0,1021.1,1020.4,19.3,0.401,0.7
2025-01-12T19:00,18.5,12.2,18.0,67.0,0.0,0.0,83.0,0.0,83.0,0.0,1021.8,1021.1,18.7,0.4,0.7
2025-01-12T20:00,18.4,13.0,18.2,71.0,0.0,0.0,100.0,52.0,100.0,0.0,1023.1,1022.4,18.7,0.406,0.61
2025-01-12T21:00,18.1,13.4,18.3,74.0,0.0,0.0,99.0,41.0,87.0,92.0,1023.1,1022.4,18.3,0.405,0.54
2025-01-12T22:00,17.3,14.2,18.2,82.0,0.0,0.0,50.0,6.0,17.0,39.0,1022.6,1021.9,17.9,0.405,0.36
2025-01-12T23:00,16.9,14.2,18.1,84.0,0.0,0.0,100.0,30.0,100.0,0.0,1022.3,1021.6,17.5,0.405,0.31
2025-01-13T00:00,17.2,14.4,18.5,84.0,0.0,0.0,98.0,92.0,97.0,32.0,1021.7,1021.0,17.4,0.406,0.32
2025-01-13T01:00,17.7,14.5,18.9,82.0,0.0,0.0,95.0,92.0,88.0,16.0,1020.9,1020.2,17.4,0.406,0.38
2025-01-13T02:00,18.0,14.2,18.6,79.0,0.0,0.0,100.0,100.0,100.0,3.0,1020.0,1019.3,17.4,0.406,0.44
2025-01-13T03:00,18.1,14.0,18.3,77.0,0.0,0.0,100.0,100.0,99.0,3.0,1019.3,1018.6,17.4,0.406,0.48
2025-01-13T04:00,18.3,13.4,18.2,73.0,0.0,0.0,100.0,98.0,100.0,100.0,1019.3,1018.6,17.4,0.405,0.57
2025-01-13T05:00,18.5,13.3,18.4,72.0,0.0,0.0,100.0,100.0,95.0,84.0,1019.4,1018.7,17.3,0.405,0.6
2025-01-13T06:00,17.9,14.0,18.7,78.0,0.0,0.0,100.0,99.0,100.0,73.0,1019.9,1019.2,17.3,0.405,0.46
2025-01-13T07:00,18.5,14.9,19.8,80.0,0.0,0.0,100.0,52.0,100.0,65.0,1020.3,1019.6,17.4,0.405,0.43
2025-01-13T08:00,19.0,14.9,20.2,77.0,0.0,0.0,100.0,91.0,100.0,92.0,1021.3,1020.6,18.3,0.41,0.5
2025-01-13T09:00,19.3,15.3,20.4,77.0,0.1,0.1,100.0,68.0,100.0,0.0,1022.1,1021.4,18.9,0.411,0.51
2025-01-13T10:00,19.8,14.8,20.2,73.0,0.2,0.2,100.0,70.0,100.0,15.0,1021.9,1021.2,19.4,0.412,0.63
2025-01-13T11:00,20.5,14.2,20.4,67.0,0.1,0.1,100.0,83.0,100.0,37.0,1021.0,1020.3,20.0,0.41,0.79
2025-01-13T12:00,20.6,14.3,20.4,67.0,0.1,0.1,100.0,100.0,100.0,60.0,1020.2,1019.5,20.4,0.408,0.8
2025-01-13T13:00,20.4,14.4,20.3,68.0,0.1,0.1,100.0,97.0,100.0,93.0,1019.0,1018.3,20.6,0.406,0.76
2025-01-13T14:00,20.3,14.5,20.3,69.0,0.1,0.1,100.0,83.0,100.0,0.0,1018.1,1017.4,20.5,0.405,0.73
2025-01-13T15:00,20.6,14.3,20.5,67.0,0.0,0.0,100.0,70.0,100.0,0.0,1017.5,1016.8,20.6,0.403,0.8
2025-01-13T16:00,20.5,14.6,21.0,69.0,0.0,0.0,100.0,41.0,100.0,0.0,1017.4,1016.7,20.4,0.402,0.75
2025-01-13T17:00,20.2,15.0,20.9,72.0,0.0,0.0,100.0,48.0,100.0,0.0,1017.7,1017.0,20.1,0.401,0.66
2025-01-13T18:00,19.7,16.1,21.4,80.0,0.0,0.0,100.0,47.0,100.0,0.0,1018.1,1017.4,19.7,0.401,0.46
2025-01-13T19:00,19.5,16.8,21.6,85.0,0.0,0.0,100.0,93.0,100.0,0.0,1018.5,1017.8,19.5,0.401,0.35
2025-01-13T20:00,19.8,16.9,21.7,83.0,0.0,0.0,100.0,100.0,85.0,0.0,1019.2,1018.5,19.8,0.397,0.38
2025-01-13T21:00,19.5,16.9,21.5,85.0,0.0,0.0,100.0,100.0,85.0,0.0,1019.4,1018.7,19.5,0.398,0.34
2025-01-13T22:00,19.3,16.9,21.5,86.0,0.0,0.0,100.0,95.0,100.0,0.0,1019.1,1018.4,19.4,0.398,0.31
2025-01-13T23:00,19.2,16.9,21.3,86.0,0.0,0.0,100.0,99.0,88.0,0.0,1018.8,1018.1,19.2,0.398,0.31
2025-01-14T00:00,19.2,16.9,21.3,87.0,0.0,0.0,100.0,100.0,100.0,0.0,1018.3,1017.6,19.1,0.398,0.3
2025-01-14T01:00,19.1,17.2,21.1,89.0,0.0,0.0,100.0,99.0,100.0,5.0,1017.7,1017.0,19.0,0.398,0.24
2025-01-14T02:00,19.2,17.3,21.1,89.0,0.3,0.3,100.0,100.0,100.0,2.0,1017.2,1016.5,19.0,0.402,0.24
2025-01-14T03:00,19.3,17.8,21.3,91.0,0.3,0.3,100.0,100.0,100.0,48.0,1016.9,1016.2,19.0,0.405,0.2
2025-01-14T04:00,19.2,18.0,20.9,93.0,0.1,0.1,100.0,98.0,100.0,7.0,1016.9,1016.2,19.0,0.407,0.16
2025-01-14T05:00,19.3,17.9,21.1,92.0,0.0,0.0,62.0,29.0,44.0,3.0,1017.0,1016.3,19.0,0.407,0.19
2025-01-14T06:00,19.3,17.5,20.9,90.0,0.0,0.0,74.0,52.0,73.0,0.0,1017.6,1016.9,18.9,0.407,0.23
2025-01-14T07:00,19.2,17.5,20.8,90.0,0.0,0.0,100.0,100.0,26.0,3.0,1018.1,1017.4,18.9,0.407,0.23
2025-01-14T08:00,20.2,17.5,21.8,84.0,0.0,0.0,87.0,9.0,86.0,0.0,1019.2,1018.5,19.3,0.411,0.37
2025-01-14T09:00,21.4,17.4,22.6,78.0,0.0,0.0,97.0,28.0,96.0,0.0,1019.9,1019.2,20.2,0.409,0.56
2025-01-14T10:00,22.1,17.2,22.9,74.0,0.0,0.0,100.0,38.0,100.0,0.0,1020.0,1019.3,21.0,0.407,0.69
2025-01-14T11:00,22.5,17.2,23.1,72.0,0.0,0.0,100.0,15.0,100.0,0.0,1019.6,1018.9,21.5,0.404,0.76
2025-01-14T12:00,23.0,17.5,23.6,71.0,0.0,0.0,100.0,11.0,100.0,0.0,1018.6,1017.9,22.3,0.4,0.82
2025-01-14T13:00,23.0,17.5,23.5,71.0,0.0,0.0,100.0,1.0,100.0,0.0,1017.6,1016.9,22.8,0.396,0.81
2025-01-14T14:00,23.0,17.6,23.3,72.0,0.0,0.0,100.0,1.0,100.0,0.0,1017.0,1016.3,23.1,0.393,0.79
2025-01-14T15:00,22.1,17.5,22.2,75.0,0.0,0.0,100.0,30.0,100.0,0.0,1016.6,1015.9,22.8,0.39,0.66
2025-01-14T16:00,21.6,17.8,22.1,79.0,0.0,0.0,100.0,100.0,100.0,0.0,1016.6,1015.9,22.3,0.389,0.54
2025-01-14T17:00,21.1,18.0,21.9,82.0,0.0,0.0,100.0,100.0,100.0,3.0,1017.0,1016.3,21.8,0.388,0.45
2025-01-14T18:00,20.8,18.1,21.9,85.0,0.0,0.0,100.0,100.0,100.0,6.0,1017.3,1016.6,21.3,0.388,0.37
2025-01-14T19:00,20.8,18.2,22.0,85.0,0.0,0.0,100.0,98.0,100.0,94.0,1018.1,1017.4,21.0,0.388,0.37
2025-01-14T20:00,21.2,18.6,23.0,85.0,0.0,0.0,100.0,100.0,100.0,0.0,1018.4,1017.7,21.1,0.385,0.37
2025-01-14T21:00,21.1,18.4,23.0,85.0,0.0,0.0,100.0,88.0,100.0,0.0,1018.6,1017.9,20.8,0.385,0.38
2025-01-14T22:00,21.1,18.4,23.0,84.0,0.0,0.0,100.0,100.0,100.0,0.0,1018.5,1017.8,20.7,0.385,0.39
2025-01-14T23:00,21.2,18.4,23.0,84.0,0.0,0.0,100.0,100.0,100.0,0.0,1018.3,1017.6,20.5,0.385,0.39
2025-01-15T00:00,21.0,18.4,22.8,85.0,0.0,0.0,100.0,100.0,100.0,0.0,1018.0,1017.3,20.5,0.385,0.37
2025-01-15T01:00,20.9,18.6,22.8,87.0,0.1,0.1,100.0,100.0,97.0,0.0,1017.7,1017.0,20.4,0.386,0.33
2025-01-15T02:00,21.0,18.6,22.7,86.0,0.0,0.0,100.0,100.0,24.0,0.0,1017.1,1016.4,20.3,0.386,0.34
2025-01-15T03:00,21.0,18.8,22.6,88.0,0.1,0.1,100.0,100.0,100.0,0.0,1016.9,1016.2,20.3,0.387,0.31
2025-01-15T04:00,20.9,19.1,23.0,89.0,0.3,0.3,100.0,100.0,100.0,0.0,1016.9,1016.2,20.3,0.391,0.27
2025-01-15T05:00,21.1,19.1,22.9,88.0,0.4,0.4,100.0,100.0,100.0,0.0,1017.1,1016.4,20.3,0.396,0.29
2025-01-15T06:00,21.1,19.3,22.3,89.0,0.7,0.7,100.0,100.0,100.0,0.0,1017.7,1017.0,20.3,0.405,0.26
2025-01-15T07:00,20.7,19.7,22.3,94.0,2.4,2.4,100.0,100.0,100.0,0.0,1018.6,1017.9,20.3,0.435,0.15
2025-01-15T08:00,20.5,19.4,22.0,93.0,0.8,0.8,100.0,100.0,100.0,0.0,1019.9,1019.2,20.1,0.452,0.16
2025-01-15T09:00,21.1,19.6,22.4,91.0,0.8,0.8,100.0,100.0,100.0,0.0,1020.5,1019.8,20.3,0.461,0.22
2025-01-15T10:00,21.3,20.5,23.2,95.0,2.0,2.0,100.0,100.0,100.0,0.0,1020.9,1020.2,20.6,0.485,0.12
2025-01-15T11:00,21.5,20.8,23.1,96.0,4.5,4.5,100.0,100.0,100.0,0.0,1020.7,1020.0,20.9,0.487,0.1
2025-01-15T12:00,21.6,20.9,22.4,96.0,4.7,4.7,100.0,100.0,100.0,0.0,1020.0,1019.3,21.2,0.484,0.11
2025-01-15T13:00,21.2,20.5,22.1,96.0,4.0,4.0,100.0,100.0,100.0,0.0,1019.0,1018.3,21.3,0.481,0.11
2025-01-15T14:00,21.1,20.3,22.0,95.0,4.0,4.0,100.0,100.0,100.0,0.0,1018.2,1017.5,21.2,0.479,0.12
2025-01-15T15:00,20.7,19.8,21.5,95.0,4.3,4.3,100.0,100.0,100.0,0.0,1018.1,1017.4,21.0,0.478,0.12
2025-01-15T16:00,20.5,19.5,21.1,94.0,4.5,4.5,100.0,100.0,100.0,0.0,1018.3,1017.6,20.8,0.476,0.14
2025-01-15T17:00,20.2,19.2,20.5,94.0,3.0,3.0,100.0,100.0,100.0,0.0,1018.7,1018.0,20.6,0.475,0.14
2025-01-15T18:00,20.2,19.1,20.5,94.0,2.2,2.2,100.0,100.0,100.0,0.0,1019.7,1019.0,20.4,0.473,0.15
2025-01-15T19:00,20.2,19.2,20.4,94.0,1.7,1.7,100.0,100.0,100.0,0.0,1020.6,1019.9,20.2,0.472,0.14
2025-01-15T20:00,20.4,19.2,20.9,93.0,1.7,1.7,100.0,100.0,100.0,2.0,1021.7,1021.0,20.3,0.463,0.16
2025-01-15T21:00,20.2,19.0,20.6,93.0,2.2,2.2,100.0,100.0,100.0,3.0,1022.0,1021.3,20.2,0.462,0.17
2025-01-15T22:00,20.1,18.9,20.3,93.0,1.8,1.8,100.0,100.0,100.0,1.0,1021.9,1021.2,20.1,0.462,0.16
2025-01-15T23:00,20.2,18.9,20.6,92.0,1.0,1.0,100.0,100.0,100.0,0.0,1021.8,1021.1,20.0,0.461,0.19
2025-01-16T00:00,20.1,18.9,20.6,93.0,0.4,0.4,100.0,100.0,100.0,0.0,1021.3,1020.6,19.9,0.461,0.17
2025-01-16T01:00,19.9,18.9,20.3,94.0,0.7,0.7,100.0,100.0,100.0,39.0,1020.8,1020.1,19.9,0.46,0.14
2025-01-16T02:00,19.8,19.0,20.3,95.0,1.1,1.1,100.0,100.0,94.0,40.0,1020.2,1019.5,19.9,0.46,0.11
2025-01-16T03:00,19.8,19.1,20.3,96.0,0.8,0.8,100.0,100.0,96.0,9.0,1019.8,1019.1,19.8,0.46,0.1
2025-01-16T04:00,19.9,18.8,20.2,93.0,0.5,0.5,100.0,100.0,100.0,6.0,1019.6,1018.9,19.8,0.459,0.15
2025-01-16T05:00,20.1,18.5,20.2,90.0,0.1,0.1,100.0,100.0,100.0,2.0,1020.0,1019.3,19.8,0.459,0.23
2025-01-16T06:00,20.2,18.2,20.2,89.0,0.1,0.1,100.0,100.0,100.0,0.0,1020.8,1020.1,19.7,0.458,0.27
2025-01-16T07:00,20.3,18.0,20.1,87.0,0.2,0.2,100.0,100.0,100.0,0.0,1021.5,1020.8,19.7,0.458,0.31
2025-01-16T08:00,19.8,18.0,20.1,89.0,0.2,0.2,100.0,100.0,100.0,0.0,1022.9,1022.2,19.1,0.445,0.25
2025-01-16T09:00,20.2,18.0,20.5,87.0,0.7,0.7,100.0,100.0,76.0,71.0,1023.3,1022.6,19.5,0.452,0.31
2025-01-16T10:00,20.8,17.9,21.4,83.0,0.4,0.4,100.0,100.0,78.0,0.0,1023.3,1022.6,20.0,0.455,0.41
2025-01-16T11:00,21.5,17.4,21.4,77.0,0.3,0.3,100.0,100.0,73.0,2.0,1022.9,1022.2,20.7,0.455,0.58
2025-01-16T12:00,21.8,16.8,21.2,73.0,0.1,0.1,71.0,29.0,59.0,0.0,1022.2,1021.5,21.2,0.453,0.71
2025-01-16T13:00,21.9,16.4,21.2,71.0,0.0,0.0,99.0,22.0,52.0,99.0,1021.0,1020.3,21.6,0.449,0.77
2025-01-16T14:00,21.9,16.1,21.2,70.0,0.0,0.0,99.0,7.0,96.0,63.0,1020.1,1019.4,21.9,0.445,0.8
2025-01-16T15:00,21.9,15.8,21.2,68.0,0.0,0.0,92.0,8.0,59.0,78.0,1019.6,1018.9,22.1,0.441,0.83
2025-01-16T16:00,21.5,16.3,21.0,72.0,0.0,0.0,74.0,12.0,54.0,40.0,1019.5,1018.8,21.9,0.438,0.71
