time,temperature_2m,dew_point_2m,apparent_temperature,relative_humidity_2m,precipitation,rain,cloud_cover,cloud_cover_mid,cloud_cover_low,cloud_cover_high,pressure_msl,surface_pressure,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,vapour_pressure_deficit
2023-10-29T22:00,24.7,23.1,29.6,91,3.4,3.4,100,29,51,100,1014.7,1014.0,26.3,0.514,0.28
2023-10-29T23:00,24.9,22.8,29.9,88,0.0,0.0,100,13,100,100,1014.5,1013.8,26.0,0.507,0.36
2023-10-30T00:00,24.5,22.5,28.7,88,0.2,0.2,100,22,100,100,1014.4,1013.7,25.6,0.504,0.36
2023-10-30T01:00,24.2,22.5,28.9,90,0.1,0.1,100,22,94,99,1013.5,1012.8,25.3,0.502,0.3
2023-10-30T02:00,24.0,22.4,28.2,91,0.0,0.0,100,34,100,91,1012.8,1012.1,25.1,0.5,0.27
2023-10-30T03:00,24.0,22.4,28.1,91,0.0,0.0,100,24,100,100,1012.4,1011.7,24.9,0.498,0.28
2023-10-30T04:00,24.3,23.1,29.0,93,0.1,0.1,100,17,100,100,1012.4,1011.7,24.9,0.497,0.2
2023-10-30T05:00,24.4,23.3,29.1,94,0.2,0.2,100,28,100,100,1012.6,1011.9,24.9,0.497,0.2
2023-10-30T06:00,24.3,23.3,29.2,94,0.2,0.2,100,15,100,74,1013.4,1012.7,24.9,0.498,0.18
2023-10-30T07:00,24.0,22.9,28.6,94,3.4,3.4,99,37,76,94,1014.3,1013.6,24.9,0.517,0.19
2023-10-30T08:00,25.1,23.7,29.6,92,0.8,0.8,100,65,93,100,1015.3,1014.6,25.8,0.509,0.27
2023-10-30T09:00,25.6,23.7,29.9,89,0.4,0.4,100,16,100,100,1015.8,1015.1,25.9,0.506,0.35
2023-10-30T10:00,25.8,23.8,30.3,88,0.6,0.6,100,100,100,99,1016.3,1015.6,26.3,0.506,0.38
2023-10-30T11:00,25.9,23.7,30.1,87,1.0,1.0,100,50,89,100,1015.7,1015.0,26.3,0.51,0.42
2023-10-30T12:00,26.1,23.3,29.5,85,2.5,2.5,100,51,100,100,1014.9,1014.2,26.6,0.514,0.52
2023-10-30T13:00,25.3,23.5,29.2,90,4.3,4.3,100,88,73,100,1013.8,1013.1,26.2,0.513,0.33
2023-10-30T14:00,25.5,23.9,29.7,91,0.7,0.7,100,17,77,100,1012.1,1011.4,26.1,0.514,0.29
2023-10-30T15:00,26.0,23.7,30.6,87,0.4,0.4,99,21,21,99,1011.7,1011.0,26.2,0.512,0.43
2023-10-30T16:00,25.8,23.6,30.3,88,0.3,0.3,100,39,100,99,1011.6,1010.9,26.3,0.51,0.41
2023-10-30T17:00,26.0,23.8,31.1,88,0.1,0.1,100,28,100,100,1011.5,1010.8,26.0,0.507,0.41
2023-10-30T18:00,25.6,23.6,30.3,89,0.3,0.3,100,50,95,100,1012.5,1011.8,25.8,0.507,0.36
2023-10-30T19:00,25.1,23.4,29.5,90,0.8,0.8,100,50,96,100,1014.0,1013.3,25.4,0.514,0.31
2023-10-30T20:00,25.1,23.5,29.8,91,0.5,0.5,100,52,97,100,1014.8,1014.1,25.6,0.507,0.29
2023-10-30T21:00,24.9,23.7,29.7,93,2.8,2.8,100,67,100,36,1015.3,1014.6,25.4,0.517,0.21
2023-10-30T22:00,24.7,23.5,29.6,93,3.9,3.9,100,51,100,90,1015.6,1014.9,25.1,0.519,0.23
2023-10-30T23:00,24.7,23.3,28.6,92,0.5,0.5,87,30,37,72,1015.7,1015.0,25.0,0.515,0.26
2023-10-31T00:00,24.0,22.8,28.3,93,3.9,3.9,100,32,100,97,1015.6,1014.9,24.7,0.519,0.22
2023-10-31T01:00,24.0,22.8,28.6,93,6.5,6.5,100,35,100,89,1014.8,1014.1,24.5,0.512,0.2
2023-10-31T02:00,24.3,22.8,28.5,91,1.5,1.5,100,99,100,59,1014.4,1013.7,24.5,0.507,0.26
2023-10-31T03:00,24.7,22.9,28.4,90,0.4,0.4,100,46,100,89,1013.9,1013.2,24.4,0.497,0.32
2023-10-31T04:00,24.1,22.9,28.1,93,0.9,0.9,100,45,98,98,1013.9,1013.2,24.3,0.507,0.22
2023-10-31T05:00,24.4,23.2,28.9,93,0.3,0.3,100,36,100,100,1014.5,1013.8,24.3,0.507,0.21
2023-10-31T06:00,24.7,23.3,29.3,92,0.3,0.3,100,49,100,100,1014.8,1014.1,24.4,0.508,0.25
2023-10-31T07:00,24.9,23.6,29.0,93,0.7,0.7,100,45,100,100,1015.6,1014.9,24.6,0.513,0.24
2023-10-31T08:00,25.1,23.1,29.3,89,1.2,1.2,99,42,87,90,1017.0,1016.3,25.7,0.517,0.36
2023-10-31T09:00,24.1,22.3,28.7,90,1.4,1.4,99,55,95,58,1017.4,1016.7,25.6,0.52,0.3
2023-10-31T10:00,25.1,23.1,30.2,88,1.0,1.0,91,45,81,23,1017.2,1016.5,26.4,0.509,0.37
2023-10-31T11:00,26.4,24.2,32.5,88,1.4,1.4,100,68,100,100,1016.3,1015.6,27.5,0.517,0.41
2023-10-31T12:00,25.4,23.2,28.8,87,4.6,4.6,100,66,87,100,1015.9,1015.2,27.6,0.506,0.41
2023-10-31T13:00,25.4,23.2,29.6,88,0.5,0.5,89,47,30,74,1015.0,1014.3,27.2,0.496,0.39
2023-10-31T14:00,26.0,23.7,31.1,87,0.2,0.2,100,16,41,100,1013.9,1013.2,27.5,0.497,0.44
2023-10-31T15:00,26.8,23.8,31.7,84,0.1,0.1,98,17,57,95,1012.9,1012.2,27.8,0.495,0.58
2023-10-31T16:00,27.2,22.9,30.3,77,0.1,0.1,100,20,27,100,1013.0,1012.3,27.6,0.494,0.83
2023-10-31T17:00,26.9,22.5,29.9,77,0.1,0.1,100,23,38,100,1013.3,1012.6,27.0,0.494,0.81
2023-10-31T18:00,26.3,21.9,29.0,77,0.5,0.5,69,42,27,40,1014.4,1013.7,26.5,0.497,0.79
2023-10-31T19:00,26.3,22.1,29.1,78,0.1,0.1,54,31,23,15,1015.4,1014.7,26.0,0.496,0.77
2023-10-31T20:00,25.7,22.7,30.1,84,0.1,0.1,100,43,68,99,1016.6,1015.9,25.6,0.507,0.54
2023-10-31T21:00,26.2,22.3,29.5,79,0.1,0.1,100,7,8,99,1016.5,1015.8,25.2,0.504,0.71
2023-10-31T22:00,26.2,21.7,29.0,76,0.0,0.0,100,14,15,100,1016.3,1015.6,24.8,0.502,0.81
2023-10-31T23:00,26.3,21.6,28.8,75,0.0,0.0,94,9,10,93,1016.1,1015.4,24.6,0.501,0.84
2023-11-01T00:00,26.4,21.5,28.7,75,0.0,0.0,100,7,13,100,1015.8,1015.1,24.5,0.499,0.87
2023-11-01T01:00,26.2,21.6,28.9,76,0.0,0.0,100,8,7,100,1014.9,1014.2,24.5,0.498,0.81
2023-11-01T02:00,26.0,21.6,29.0,77,0.1,0.1,94,29,11,91,1014.3,1013.6,24.5,0.497,0.78
2023-11-01T03:00,25.3,21.7,28.9,80,0.2,0.2,100,100,17,100,1014.2,1013.5,24.5,0.497,0.63
2023-11-01T04:00,25.2,22.1,29.0,83,0.6,0.6,100,100,100,100,1014.1,1013.4,24.4,0.501,0.55
2023-11-01T05:00,24.7,22.7,28.8,89,2.1,2.1,100,99,82,99,1014.2,1013.5,24.2,0.52,0.35
2023-11-01T06:00,24.3,23.1,29.4,93,2.2,2.2,100,100,100,100,1014.9,1014.2,24.2,0.518,0.22
2023-11-01T07:00,25.1,23.4,29.5,91,0.7,0.7,100,100,100,100,1015.2,1014.5,24.4,0.515,0.3
2023-11-01T08:00,26.6,23.5,31.0,83,0.2,0.2,100,20,28,100,1016.5,1015.8,25.6,0.512,0.6
2023-11-01T09:00,27.6,22.7,31.0,74,0.0,0.0,94,56,53,71,1016.9,1016.2,26.2,0.508,0.94
2023-11-01T10:00,26.8,22.5,29.7,77,2.4,2.4,100,100,78,94,1016.9,1016.2,26.8,0.507,0.81
2023-11-01T11:00,26.3,23.0,29.3,82,1.9,1.9,99,91,81,80,1016.1,1015.4,26.7,0.505,0.61
2023-11-01T12:00,26.6,23.5,30.1,83,0.4,0.4,100,36,99,71,1015.1,1014.4,27.0,0.494,0.59
2023-11-01T13:00,26.5,23.4,29.8,83,0.4,0.4,100,68,100,100,1014.3,1013.6,27.2,0.496,0.58
2023-11-01T14:00,26.3,23.3,29.6,84,0.6,0.6,100,29,100,100,1013.2,1012.5,27.0,0.5,0.56
2023-11-01T15:00,25.6,22.8,28.7,85,5.4,5.4,100,100,100,100,1012.6,1011.9,26.5,0.509,0.51
2023-11-01T16:00,25.7,23.6,29.5,88,1.8,1.8,100,6,92,100,1012.8,1012.1,26.0,0.498,0.4
2023-11-01T17:00,25.1,23.3,28.7,90,2.8,2.8,100,79,60,100,1012.9,1012.2,25.6,0.506,0.33
2023-11-01T18:00,25.1,23.5,29.0,91,1.1,1.1,100,43,100,100,1013.6,1012.9,25.2,0.504,0.29
2023-11-01T19:00,25.0,23.4,28.8,91,1.4,1.4,100,57,86,100,1014.5,1013.8,24.9,0.514,0.3
2023-11-01T20:00,24.9,23.7,29.2,93,0.8,0.8,100,46,99,89,1015.1,1014.4,25.8,0.517,0.23
2023-11-01T21:00,24.9,23.4,29.0,91,1.7,1.7,99,46,86,86,1015.1,1014.4,25.3,0.511,0.27
2023-11-01T22:00,24.9,23.3,28.8,91,0.5,0.5,100,53,100,96,1015.1,1014.4,25.0,0.501,0.29
2023-11-01T23:00,25.0,23.3,29.1,90,0.7,0.7,100,39,100,100,1015.0,1014.3,24.8,0.507,0.31
2023-11-02T00:00,24.7,23.2,28.9,91,0.3,0.3,100,58,99,99,1014.3,1013.6,24.6,0.507,0.28
2023-11-02T01:00,24.8,23.4,29.5,92,0.4,0.4,100,29,100,29,1013.7,1013.0,24.5,0.509,0.26
2023-11-02T02:00,24.8,23.3,29.0,91,0.6,0.6,100,45,100,69,1013.1,1012.4,24.5,0.513,0.27
2023-11-02T03:00,24.7,23.2,28.9,91,0.4,0.4,100,46,54,100,1012.7,1012.0,24.4,0.512,0.27
2023-11-02T04:00,24.6,23.1,28.9,91,0.4,0.4,100,51,88,100,1012.5,1011.8,24.3,0.512,0.27
2023-11-02T05:00,24.8,23.3,29.3,91,0.3,0.3,58,26,13,34,1012.7,1012.0,24.3,0.511,0.27
2023-11-02T06:00,24.9,23.1,29.5,90,0.1,0.1,86,24,33,74,1013.0,1012.3,24.3,0.509,0.32
2023-11-02T07:00,25.5,23.6,29.9,90,0.3,0.3,91,48,45,70,1013.7,1013.0,24.6,0.509,0.34
2023-11-02T08:00,26.2,23.7,30.4,86,0.1,0.1,100,29,100,95,1014.7,1014.0,25.4,0.507,0.48
2023-11-02T09:00,26.6,23.7,30.6,84,0.1,0.1,100,29,100,88,1015.4,1014.7,25.9,0.505,0.55
2023-11-02T10:00,26.7,24.2,31.0,86,0.3,0.3,98,43,95,26,1014.9,1014.2,26.6,0.504,0.47
2023-11-02T11:00,27.2,24.3,31.7,84,0.1,0.1,77,38,28,54,1013.9,1013.2,27.4,0.501,0.58
2023-11-02T12:00,27.2,24.4,31.4,84,0.0,0.0,98,31,9,96,1012.8,1012.1,27.8,0.498,0.56
2023-11-02T13:00,27.3,24.0,31.4,82,1.2,1.2,75,46,10,51,1011.7,1011.0,28.3,0.506,0.64
2023-11-02T14:00,27.1,24.4,31.5,85,1.4,1.4,79,21,14,71,1011.2,1010.5,28.1,0.512,0.53
2023-11-02T15:00,26.4,23.2,30.2,83,3.2,3.2,88,25,41,77,1011.0,1010.3,27.7,0.507,0.59
2023-11-02T16:00,26.4,23.9,31.5,86,1.0,1.0,100,4,100,100,1011.2,1010.5,27.2,0.513,0.48
2023-11-02T17:00,25.2,23.8,29.7,92,1.7,1.7,100,48,94,100,1011.7,1011.0,26.5,0.506,0.27
2023-11-02T18:00,24.9,23.7,30.4,93,1.0,1.0,100,37,14,100,1011.9,1011.2,25.8,0.513,0.23
2023-11-02T19:00,25.0,23.9,30.8,93,0.1,0.1,100,24,100,100,1012.7,1012.0,25.5,0.509,0.21
2023-11-02T20:00,24.8,23.2,29.9,91,0.2,0.2,100,14,35,100,1014.1,1013.4,26.2,0.498,0.29
2023-11-02T21:00,24.4,23.6,29.7,95,0.0,0.0,100,13,16,100,1013.7,1013.0,25.7,0.497,0.14
2023-11-02T22:00,24.8,23.4,30.3,92,0.0,0.0,100,6,18,100,1013.4,1012.7,25.4,0.496,0.25
2023-11-02T23:00,24.2,22.9,29.2,93,0.0,0.0,100,8,14,100,1013.2,1012.5,25.1,0.495,0.22
2023-11-03T00:00,23.9,23.2,29.1,96,0.0,0.0,100,15,32,100,1012.6,1011.9,24.9,0.495,0.12
2023-11-03T01:00,24.0,23.4,29.4,97,0.1,0.1,100,23,28,100,1011.9,1011.2,24.8,0.494,0.1
2023-11-03T02:00,24.1,23.5,29.6,97,0.0,0.0,100,10,14,100,1011.4,1010.7,24.6,0.494,0.1
2023-11-03T03:00,23.8,23.0,28.8,95,0.0,0.0,100,4,15,100,1010.9,1010.2,24.4,0.493,0.14
2023-11-03T04:00,23.9,22.9,28.9,94,0.0,0.0,100,0,7,100,1010.4,1009.7,24.2,0.492,0.18
2023-11-03T05:00,23.9,22.8,28.9,94,0.0,0.0,100,0,18,100,1010.8,1010.1,24.1,0.491,0.19
2023-11-03T06:00,24.0,23.0,29.3,94,0.0,0.0,100,0,13,100,1011.6,1010.9,24.0,0.491,0.17
2023-11-03T07:00,25.2,23.5,30.5,91,0.0,0.0,100,2,17,100,1012.1,1011.4,24.6,0.49,0.3
2023-11-03T08:00,26.5,24.0,32.1,86,0.1,0.1,100,9,23,100,1013.1,1012.4,26.6,0.494,0.48
2023-11-03T09:00,27.3,24.0,32.8,82,0.2,0.2,100,19,21,99,1013.6,1012.9,27.5,0.494,0.66
2023-11-03T10:00,28.0,23.9,33.8,78,0.2,0.2,85,7,22,80,1012.9,1012.2,28.6,0.492,0.82
2023-11-03T11:00,28.5,23.8,34.2,76,0.1,0.1,73,1,26,63,1012.0,1011.3,29.3,0.489,0.93
2023-11-03T12:00,28.7,23.9,34.7,75,0.1,0.1,77,3,22,69,1010.9,1010.2,30.0,0.486,0.97
2023-11-03T13:00,28.5,24.3,34.1,78,0.1,0.1,86,1,18,83,1009.9,1009.2,30.3,0.482,0.84
2023-11-03T14:00,28.2,24.2,33.2,79,0.1,0.1,99,1,18,99,1009.1,1008.4,30.4,0.479,0.81
2023-11-03T15:00,27.9,24.0,32.1,79,0.0,0.0,100,0,14,100,1008.8,1008.1,30.1,0.477,0.78
2023-11-03T16:00,27.6,23.9,31.8,80,0.0,0.0,98,0,29,98,1008.8,1008.1,29.4,0.475,0.73
2023-11-03T17:00,27.1,24.0,31.8,83,0.0,0.0,85,2,35,77,1009.3,1008.6,28.6,0.475,0.61
2023-11-03T18:00,26.6,23.9,32.0,85,0.1,0.1,48,13,22,26,1009.7,1009.0,27.9,0.475,0.51
2023-11-03T19:00,26.0,24.1,31.6,90,0.1,0.1,97,40,96,0,1010.4,1009.7,27.4,0.475,0.35
2023-11-03T20:00,25.7,24.4,31.1,93,0.4,0.4,100,32,100,1,1011.6,1010.9,27.7,0.479,0.25
2023-11-03T21:00,24.0,23.1,28.2,94,2.6,2.6,100,64,100,8,1012.4,1011.7,26.7,0.512,0.17
2023-11-03T22:00,24.0,22.6,28.6,92,0.8,0.8,58,43,29,4,1012.1,1011.4,25.9,0.51,0.25
2023-11-03T23:00,24.1,22.9,29.3,93,0.1,0.1,45,27,25,2,1012.0,1011.3,25.5,0.505,0.21
2023-11-04T00:00,24.5,23.0,29.0,91,0.3,0.3,72,51,24,28,1012.0,1011.3,25.2,0.505,0.27
2023-11-04T01:00,23.9,23.1,28.5,95,0.1,0.1,61,12,18,47,1011.7,1011.0,25.0,0.502,0.14
2023-11-04T02:00,23.7,22.9,28.6,96,0.0,0.0,79,18,25,67,1011.5,1010.8,24.8,0.499,0.13
2023-11-04T03:00,23.6,22.9,28.6,96,0.0,0.0,35,10,25,10,1011.0,1010.3,24.6,0.497,0.13
2023-11-04T04:00,23.3,22.7,28.2,97,0.0,0.0,27,4,24,0,1010.6,1009.9,24.5,0.495,0.09
2023-11-04T05:00,23.0,22.3,27.5,96,0.0,0.0,10,3,8,0,1010.6,1009.9,24.3,0.494,0.12
2023-11-04T06:00,23.1,22.4,27.7,96,0.0,0.0,15,4,12,1,1011.4,1010.7,24.1,0.493,0.12
2023-11-04T07:00,24.7,23.5,30.0,93,0.0,0.0,18,4,10,7,1012.0,1011.3,24.7,0.492,0.22
2023-11-04T08:00,26.6,24.4,32.6,88,0.0,0.0,69,6,8,65,1012.8,1012.1,27.4,0.482,0.43
2023-11-04T09:00,27.6,24.3,33.5,82,0.3,0.3,36,8,21,16,1013.2,1012.5,28.3,0.483,0.65
2023-11-04T10:00,28.2,24.4,34.4,80,0.5,0.5,27,17,15,0,1013.2,1012.5,29.2,0.484,0.78
2023-11-04T11:00,28.7,24.3,35.1,77,0.1,0.1,14,4,10,0,1012.3,1011.6,30.0,0.482,0.91
2023-11-04T12:00,28.8,24.3,35.1,76,0.1,0.1,12,5,8,0,1011.5,1010.8,30.6,0.478,0.93
2023-11-04T13:00,28.9,24.1,34.8,76,0.0,0.0,9,1,8,0,1010.7,1010.0,30.9,0.474,0.97
2023-11-04T14:00,28.8,24.3,34.0,77,0.0,0.0,6,0,6,0,1009.9,1009.2,30.9,0.471,0.92
2023-11-04T15:00,28.3,24.2,32.9,79,0.0,0.0,1,0,1,0,1009.5,1008.8,30.7,0.468,0.82
2023-11-04T16:00,27.7,24.1,32.5,81,0.0,0.0,0,0,0,0,1009.6,1008.9,30.1,0.466,0.7
2023-11-04T17:00,26.9,24.5,32.8,86,0.0,0.0,1,0,1,0,1009.9,1009.2,29.2,0.465,0.48
2023-11-04T18:00,27.4,24.1,33.2,82,0.0,0.0,14,0,13,0,1010.4,1009.7,28.3,0.465,0.64
2023-11-04T19:00,27.3,24.0,33.5,82,0.1,0.1,17,0,17,0,1011.2,1010.5,27.7,0.466,0.65
2023-11-04T20:00,26.9,24.1,32.6,84,0.1,0.1,19,7,14,0,1012.5,1011.8,28.6,0.456,0.55
2023-11-04T21:00,26.5,23.9,32.4,86,0.3,0.3,66,47,40,0,1012.7,1012.0,27.9,0.459,0.49
2023-11-04T22:00,25.4,24.2,31.3,93,0.5,0.5,95,64,88,0,1012.6,1011.9,27.3,0.464,0.22
2023-11-04T23:00,25.4,24.4,31.4,94,0.1,0.1,62,27,50,0,1012.5,1011.8,26.8,0.464,0.18
2023-11-05T00:00,25.4,24.1,31.2,93,0.1,0.1,72,48,47,0,1012.1,1011.4,26.5,0.465,0.24
2023-11-05T01:00,25.3,23.7,30.6,91,0.1,0.1,52,38,27,0,1011.6,1010.9,26.2,0.466,0.29
2023-11-05T02:00,25.0,23.9,30.1,94,0.0,0.0,51,27,37,0,1011.5,1010.8,25.9,0.466,0.2
2023-11-05T03:00,24.8,23.7,30.2,94,0.0,0.0,99,13,99,0,1011.2,1010.5,25.7,0.466,0.2
2023-11-05T04:00,24.6,23.8,30.2,95,0.0,0.0,100,8,100,0,1011.1,1010.4,25.6,0.465,0.14
2023-11-05T05:00,24.9,23.9,30.5,94,0.0,0.0,100,17,100,0,1011.6,1010.9,25.6,0.465,0.18
2023-11-05T06:00,25.5,23.4,31.0,88,0.0,0.0,99,13,98,0,1012.2,1011.5,25.5,0.465,0.39
2023-11-05T07:00,25.9,23.8,31.5,88,0.0,0.0,60,22,48,7,1012.6,1011.9,25.8,0.465,0.39
2023-11-05T08:00,26.8,24.1,32.5,85,0.0,0.0,37,11,32,0,1013.7,1013.0,27.4,0.464,0.52
2023-11-05T09:00,27.6,24.0,33.5,81,0.2,0.2,27,7,24,0,1014.1,1013.4,28.1,0.464,0.7
2023-11-05T10:00,28.6,24.0,34.7,76,0.1,0.1,31,4,28,0,1013.7,1013.0,29.3,0.462,0.92
2023-11-05T11:00,29.2,24.3,35.3,75,0.1,0.1,35,3,32,0,1012.7,1012.0,30.2,0.459,1.0
2023-11-05T12:00,29.0,24.2,34.7,75,0.1,0.1,30,3,28,0,1011.7,1011.0,30.7,0.456,0.99
2023-11-05T13:00,28.5,24.8,33.8,80,0.0,0.0,19,3,13,6,1011.1,1010.4,30.9,0.452,0.77
2023-11-05T14:00,28.1,25.1,33.0,84,0.0,0.0,37,4,12,28,1010.4,1009.7,30.8,0.449,0.63
2023-11-05T15:00,27.9,24.9,32.4,84,0.0,0.0,63,1,9,59,1010.2,1009.5,30.5,0.447,0.6
2023-11-05T16:00,27.8,24.6,32.7,83,0.0,0.0,76,2,28,66,1010.3,1009.6,29.9,0.446,0.65
2023-11-05T17:00,27.2,24.5,32.4,85,0.5,0.5,86,6,34,78,1010.8,1010.1,29.1,0.45,0.53
2023-11-05T18:00,26.6,24.6,32.5,89,0.0,0.0,79,10,23,71,1011.3,1010.6,28.2,0.45,0.4
2023-11-05T19:00,27.1,24.4,33.0,85,0.0,0.0,87,6,17,83,1012.3,1011.6,27.6,0.451,0.53
2023-11-05T20:00,26.4,24.4,32.0,89,0.5,0.5,100,25,100,61,1013.7,1013.0,28.4,0.45,0.38
2023-11-05T21:00,26.2,24.5,32.1,90,0.5,0.5,92,18,30,88,1014.1,1013.4,27.6,0.454,0.33
2023-11-05T22:00,26.4,23.6,32.0,85,0.4,0.4,100,30,28,100,1014.0,1013.3,27.2,0.458,0.53
2023-11-05T23:00,26.0,23.6,31.7,86,0.1,0.1,80,23,20,68,1013.3,1012.6,26.8,0.459,0.46
2023-11-06T00:00,25.0,24.0,30.6,94,0.0,0.0,25,4,17,7,1013.0,1012.3,26.4,0.459,0.17
2023-11-06T01:00,24.7,24.0,30.3,96,0.0,0.0,43,1,12,35,1012.5,1011.8,26.1,0.459,0.12
2023-11-06T02:00,24.3,23.8,29.6,97,0.0,0.0,100,0,100,99,1012.1,1011.4,25.8,0.459,0.09
2023-11-06T03:00,24.2,23.8,29.6,97,0.0,0.0,100,0,100,95,1011.7,1011.0,25.6,0.459,0.08
2023-11-06T04:00,24.5,23.9,30.0,96,0.0,0.0,100,0,100,20,1011.5,1010.8,25.4,0.459,0.12
2023-11-06T05:00,25.0,23.8,30.6,93,0.0,0.0,100,0,100,0,1011.8,1011.1,25.2,0.459,0.23
2023-11-06T06:00,25.0,23.9,30.6,94,0.0,0.0,78,0,78,0,1012.5,1011.8,25.0,0.459,0.2
2023-11-06T07:00,26.0,24.4,32.0,91,0.0,0.0,18,0,18,0,1013.0,1012.3,25.6,0.459,0.31
2023-11-06T08:00,27.2,24.4,33.2,84,0.2,0.2,22,3,22,0,1014.4,1013.7,27.8,0.457,0.56
2023-11-06T09:00,28.1,24.3,33.7,80,0.1,0.1,28,2,27,0,1014.6,1013.9,28.7,0.456,0.77
2023-11-06T10:00,28.7,24.4,34.5,77,0.1,0.1,19,1,18,0,1014.3,1013.6,29.5,0.454,0.89
2023-11-06T11:00,28.8,24.5,34.8,78,0.1,0.1,16,3,14,0,1013.9,1013.2,30.2,0.451,0.89
2023-11-06T12:00,28.6,24.8,34.6,80,0.1,0.1,17,3,6,9,1013.1,1012.4,30.7,0.449,0.79
2023-11-06T13:00,28.5,25.3,34.2,83,0.0,0.0,14,5,7,5,1012.3,1011.6,30.9,0.445,0.67
2023-11-06T14:00,27.7,25.4,33.1,88,0.0,0.0,48,18,6,41,1011.5,1010.8,30.8,0.443,0.46
2023-11-06T15:00,27.8,24.7,32.5,83,0.0,0.0,24,20,5,6,1010.8,1010.1,30.5,0.441,0.62
2023-11-06T16:00,27.7,24.4,32.7,82,0.0,0.0,19,13,9,2,1011.1,1010.4,29.9,0.44,0.67
2023-11-06T17:00,27.4,24.4,33.0,84,0.1,0.1,45,27,26,3,1011.3,1010.6,29.2,0.44,0.59
2023-11-06T18:00,25.4,23.9,31.0,92,0.9,0.9,100,50,98,41,1012.4,1011.7,28.2,0.448,0.27
2023-11-06T19:00,23.8,23.1,28.2,96,3.5,3.5,100,63,94,97,1013.7,1013.0,27.1,0.494,0.13
2023-11-06T20:00,24.4,23.1,29.4,93,1.0,1.0,100,64,89,100,1014.8,1014.1,27.5,0.47,0.22
2023-11-06T21:00,24.3,22.9,29.0,92,0.8,0.8,100,24,34,100,1015.2,1014.5,26.6,0.479,0.25
2023-11-06T22:00,24.3,23.1,29.3,93,0.4,0.4,100,38,79,100,1015.3,1014.6,26.0,0.483,0.21
2023-11-06T23:00,24.1,23.0,28.8,94,0.0,0.0,100,19,18,100,1014.7,1014.0,25.6,0.482,0.19
2023-11-07T00:00,24.0,23.1,29.2,95,0.0,0.0,100,16,18,100,1014.1,1013.4,25.3,0.481,0.16
2023-11-07T01:00,23.8,23.1,29.0,96,0.0,0.0,100,7,100,100,1013.4,1012.7,25.2,0.48,0.12
2023-11-07T02:00,24.5,23.2,29.9,93,0.1,0.1,100,6,100,100,1013.0,1012.3,25.2,0.479,0.22
2023-11-07T03:00,24.7,23.4,30.2,93,0.2,0.2,100,11,47,100,1012.6,1011.9,25.3,0.48,0.22
2023-11-07T04:00,24.5,23.5,30.0,94,0.2,0.2,100,13,100,100,1012.4,1011.7,25.2,0.481,0.17
2023-11-07T05:00,24.3,23.6,29.7,96,0.4,0.4,100,21,84,100,1012.9,1012.2,25.1,0.485,0.13
2023-11-07T06:00,24.4,23.5,29.4,95,0.1,0.1,100,37,47,99,1013.4,1012.7,25.0,0.485,0.16
2023-11-07T07:00,25.1,23.3,29.9,90,0.3,0.3,100,17,60,100,1014.1,1013.4,25.2,0.486,0.32
2023-11-07T08:00,25.5,24.0,31.3,91,0.5,0.5,100,24,82,100,1014.6,1013.9,26.8,0.497,0.28
2023-11-07T09:00,26.3,24.4,31.9,89,0.1,0.1,100,7,43,99,1014.8,1014.1,27.3,0.495,0.38
2023-11-07T10:00,27.2,24.7,32.8,86,0.1,0.1,100,10,86,100,1014.8,1014.1,28.2,0.491,0.51
2023-11-07T11:00,27.6,24.8,33.3,85,0.1,0.1,100,33,52,100,1013.8,1013.1,28.9,0.488,0.57
2023-11-07T12:00,26.7,24.5,31.7,88,1.1,1.1,100,22,97,99,1013.1,1012.4,29.4,0.495,0.43
2023-11-07T13:00,26.6,23.9,31.3,85,0.3,0.3,100,31,73,100,1012.2,1011.5,29.2,0.493,0.52
2023-11-07T14:00,26.0,23.1,29.7,84,0.3,0.3,98,21,87,87,1011.6,1010.9,28.8,0.491,0.53
2023-11-07T15:00,25.9,23.2,29.8,85,0.1,0.1,100,10,100,100,1011.2,1010.5,28.5,0.489,0.5
2023-11-07T16:00,25.5,23.1,29.4,87,0.1,0.1,100,7,100,100,1011.4,1010.7,28.0,0.487,0.44
2023-11-07T17:00,25.3,22.8,29.2,86,0.0,0.0,100,7,100,99,1011.7,1011.0,27.4,0.485,0.46
2023-11-07T18:00,25.1,23.0,29.0,88,0.1,0.1,100,4,100,94,1012.2,1011.5,26.9,0.484,0.38
2023-11-07T19:00,25.1,23.1,28.7,89,0.1,0.1,100,10,100,85,1013.2,1012.5,26.5,0.484,0.36
2023-11-07T20:00,24.8,23.3,28.9,91,0.5,0.5,100,51,100,100,1013.5,1012.8,26.6,0.494,0.27
2023-11-07T21:00,24.5,23.5,29.2,94,2.8,2.8,100,98,81,100,1014.0,1013.3,25.9,0.502,0.19
2023-11-07T22:00,24.4,23.5,29.2,94,0.8,0.8,100,100,71,100,1014.0,1013.3,25.5,0.509,0.17
2023-11-07T23:00,24.2,23.6,29.2,96,2.6,2.6,100,100,99,100,1014.2,1013.5,25.3,0.514,0.11
2023-11-08T00:00,24.3,23.4,29.1,95,1.7,1.7,100,100,38,100,1013.6,1012.9,25.1,0.512,0.15
2023-11-08T01:00,24.3,23.4,29.2,95,2.1,2.1,100,19,57,100,1012.8,1012.1,25.0,0.516,0.16
